1	-5.3874808900112328620169004106811207539962864490659	2.2293936455341512925225006160290957848624406978144E-13	0.898591961453191416420545454828522781943430553196
2	-4.6036824495507442730776752489783475851133984877619	4.399340992273180553628851455467928215614956748546E-10	0.7043329611769424087138204002833519583892017111602
3	-3.944764040115625210375628800524411807149768127888	1.0860693707692816939995245634471634311849315856025E-7	0.622278696191412280649317396569296403505856898279
4	-3.3478545673832163269149245229964636985104785902937	7.802556478532063694145991999647569101115074627663E-6	0.575262442852503182139156253731619647430862573735
5	-2.788806058428130480525033756403185410670698887902	2.283386360163539672571459179634955392289055793055E-4	0.544851742364520005199359051276235186443829263999
6	-2.2549740020892755230823333447345651280822653160264	0.003243773342237861832183247132353705442756465763938	0.524080350948557612676557263766842812596750345434
7	-1.7385377121165862067808656621364064429514094196004	0.024810520887463610882164952558940394400665802881088	0.50967902711745800667286665991982639104787118706115
8	-1.2340762153953230078858183469594102295854459300694	0.1090172060200233200137550335354255770842587925928	0.4999208713362905172649779639324870322555667062887
9	-0.7374737285453943587056051442521042290772162039768	0.28667550536283412971965970622808791682376373796339	0.49384338527205292781460899199861133161984929633202
10	-0.24534070830090124990383653063361662396613385130349	0.46224366960061008965032863986120811421426105857289	0.49092150066674582427959429560835390391359129040998
11	0.24534070830090124990383653063361662396613385130349	0.46224366960061008965032863986120811421426105857289	0.49092150066674582427959429560835390391359129040998
12	0.73747372854539435870560514425210422907721620397679	0.2866755053628341297196597062280879168237637379634	0.493843385272052927814608991998611331619849296332
13	1.2340762153953230078858183469594102295854459300694	0.10901720602002332001375503353542557708425879259282	0.4999208713362905172649779639324870322555667062887
14	1.7385377121165862067808656621364064429514094196004	0.024810520887463610882164952558940394400665802881088	0.5096790271174580066728666599198263910478711870611
15	2.2549740020892755230823333447345651280822653160264	0.003243773342237861832183247132353705442756465763938	0.5240803509485576126765572637668428125967503454339
16	2.788806058428130480525033756403185410670698887902	2.283386360163539672571459179634955392289055793055E-4	0.544851742364520005199359051276235186443829263999
17	3.3478545673832163269149245229964636985104785902937	7.802556478532063694145991999647569101115074627663E-6	0.575262442852503182139156253731619647430862573735
18	3.9447640401156252103756288005244118071497681278883	1.086069370769281693999524563447163431184931585602E-7	0.622278696191412280649317396569296403505856898279
19	4.603682449550744273077675248978347585113398487762	4.399340992273180553628851455467928215614956748546E-10	0.70433296117694240871382040028335195838920171116
20	5.3874808900112328620169004106811207539962864490659	2.229393645534151292522500616029095784862440697814E-13	0.898591961453191416420545454828522781943430553196
